2018-06-01 12:36:41, INFO, 223.81.249.167, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-06-01 12:36:41, INFO, 223.81.249.167, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-06-01 12:36:41, INFO, 223.81.249.167, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018060112363946364&payInfo=https://qr.alipay.com/bax07656vzjkey6l6ehl2087&productCode=0203&queryId=18060118105598975044&respCode=66&respMsg=交易成功&signMethod=01&txnAmt=99712&txnSubType=03&txnTime=20180601123639&txnType=02&version=1.0 
2018-06-01 12:36:41, INFO, 223.81.249.167, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>3b1c8598c434fb9797a823192063a8133d55f82b 
2018-06-01 12:36:41, INFO, 223.81.249.167, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-06-01 13:54:29, INFO, 223.104.13.222, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-06-01 13:54:29, INFO, 223.104.13.222, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018060113542971923&productCode=0203&signMethod=01&txnAmt=299746&txnSubType=03&txnTime=20180601135429&txnType=02&version=1.0 
2018-06-01 13:54:29, INFO, 223.104.13.222, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >6096e7979f4258b7dc1b0cd44afdc6fde15f03e1 
2018-06-01 13:54:30, INFO, 223.104.13.222, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >EvwD2aXykcHQ0HuFlQu6rKU6HNMUzxSRzQZsbBeFAbkWYujtnLPXpwNObaRJIuGanoutMLDoTFJpIlys6Qn/8+/Ed+bisErb4JV4m3I096Zu4EVPS1p9FnkhG4UL8QlJjInutzhVfYWMOUTdXfvIhRbdB/sonS1D3HE3AISCmPHKtHhOFAQqZMvlRxC9Zr2NGq6wbYz5PJV/V1c6s2kmez5ZHUu33T+VVp7rIeFfIcj4Xc+FlYEsgXY5v6Tf2RF7Wo44QdNc8q1gPy2UtdkRno3Lk/x3GzAlV1hvmiCigI5/IMTVS5vPp6iLWOfMEGYRKujUAp3L/YNU9g+08+DEsw== 
2018-06-01 13:54:30, INFO, 223.104.13.222, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
